received_at_utc,source_ip,node_id,boot_id,sequence,first_sample_index,sample_count,sample_rate_hz,temperature_c
2026-07-18T00:29:31.368Z,usb,1,848316260,40684,10415104,256,6000,33.490
2026-07-18T00:29:31.411Z,usb,1,848316260,40685,10415360,256,6000,33.490
2026-07-18T00:29:31.453Z,usb,1,848316260,40686,10415616,256,6000,33.490
2026-07-18T00:29:31.496Z,usb,1,848316260,40687,10415872,256,6000,33.490
2026-07-18T00:29:31.538Z,usb,1,848316260,40688,10416128,256,6000,33.490
2026-07-18T00:29:31.581Z,usb,1,848316260,40689,10416384,256,6000,33.490
2026-07-18T00:29:31.623Z,usb,1,848316260,40690,10416640,256,6000,33.490
2026-07-18T00:29:31.666Z,usb,1,848316260,40691,10416896,256,6000,33.490
2026-07-18T00:29:31.708Z,usb,1,848316260,40692,10417152,256,6000,33.490
2026-07-18T00:29:31.751Z,usb,1,848316260,40693,10417408,256,6000,33.490
2026-07-18T00:29:31.793Z,usb,1,848316260,40694,10417664,256,6000,33.490
2026-07-18T00:29:31.836Z,usb,1,848316260,40695,10417920,256,6000,33.490
2026-07-18T00:29:31.878Z,usb,1,848316260,40696,10418176,256,6000,33.490
2026-07-18T00:29:31.921Z,usb,1,848316260,40697,10418432,256,6000,33.490
2026-07-18T00:29:31.963Z,usb,1,848316260,40698,10418688,256,6000,33.490
2026-07-18T00:29:32.006Z,usb,1,848316260,40699,10418944,256,6000,33.490
2026-07-18T00:29:32.048Z,usb,1,848316260,40700,10419200,256,6000,33.490
2026-07-18T00:29:32.091Z,usb,1,848316260,40701,10419456,256,6000,33.490
2026-07-18T00:29:32.133Z,usb,1,848316260,40702,10419712,256,6000,33.490
2026-07-18T00:29:32.176Z,usb,1,848316260,40703,10419968,256,6000,33.490
2026-07-18T00:29:32.218Z,usb,1,848316260,40704,10420224,256,6000,33.490
2026-07-18T00:29:32.261Z,usb,1,848316260,40705,10420480,256,6000,33.490
2026-07-18T00:29:32.303Z,usb,1,848316260,40706,10420736,256,6000,33.490
2026-07-18T00:29:32.346Z,usb,1,848316260,40707,10420992,256,6000,33.500
2026-07-18T00:29:32.389Z,usb,1,848316260,40708,10421248,256,6000,33.500
2026-07-18T00:29:32.431Z,usb,1,848316260,40709,10421504,256,6000,33.500
2026-07-18T00:29:32.474Z,usb,1,848316260,40710,10421760,256,6000,33.500
2026-07-18T00:29:32.516Z,usb,1,848316260,40711,10422016,256,6000,33.500
2026-07-18T00:29:32.559Z,usb,1,848316260,40712,10422272,256,6000,33.500
2026-07-18T00:29:32.602Z,usb,1,848316260,40713,10422528,256,6000,33.500
2026-07-18T00:29:32.644Z,usb,1,848316260,40714,10422784,256,6000,33.500
2026-07-18T00:29:32.686Z,usb,1,848316260,40715,10423040,256,6000,33.500
2026-07-18T00:29:32.729Z,usb,1,848316260,40716,10423296,256,6000,33.500
2026-07-18T00:29:32.772Z,usb,1,848316260,40717,10423552,256,6000,33.500
2026-07-18T00:29:32.814Z,usb,1,848316260,40718,10423808,256,6000,33.500
2026-07-18T00:29:32.856Z,usb,1,848316260,40719,10424064,256,6000,33.500
2026-07-18T00:29:32.899Z,usb,1,848316260,40720,10424320,256,6000,33.500
2026-07-18T00:29:32.941Z,usb,1,848316260,40721,10424576,256,6000,33.500
2026-07-18T00:29:32.984Z,usb,1,848316260,40722,10424832,256,6000,33.500
2026-07-18T00:29:33.026Z,usb,1,848316260,40723,10425088,256,6000,33.500
2026-07-18T00:29:33.069Z,usb,1,848316260,40724,10425344,256,6000,33.500
2026-07-18T00:29:33.111Z,usb,1,848316260,40725,10425600,256,6000,33.500
2026-07-18T00:29:33.154Z,usb,1,848316260,40726,10425856,256,6000,33.500
2026-07-18T00:29:33.197Z,usb,1,848316260,40727,10426112,256,6000,33.500
2026-07-18T00:29:33.239Z,usb,1,848316260,40728,10426368,256,6000,33.500
2026-07-18T00:29:33.281Z,usb,1,848316260,40729,10426624,256,6000,33.500
2026-07-18T00:29:33.324Z,usb,1,848316260,40730,10426880,256,6000,33.500
2026-07-18T00:29:33.367Z,usb,1,848316260,40731,10427136,256,6000,33.490
2026-07-18T00:29:33.410Z,usb,1,848316260,40732,10427392,256,6000,33.490
2026-07-18T00:29:33.452Z,usb,1,848316260,40733,10427648,256,6000,33.490
2026-07-18T00:29:33.495Z,usb,1,848316260,40734,10427904,256,6000,33.490
2026-07-18T00:29:33.537Z,usb,1,848316260,40735,10428160,256,6000,33.490
2026-07-18T00:29:33.580Z,usb,1,848316260,40736,10428416,256,6000,33.490
2026-07-18T00:29:33.622Z,usb,1,848316260,40737,10428672,256,6000,33.490
2026-07-18T00:29:33.665Z,usb,1,848316260,40738,10428928,256,6000,33.490
2026-07-18T00:29:33.707Z,usb,1,848316260,40739,10429184,256,6000,33.490
2026-07-18T00:29:33.750Z,usb,1,848316260,40740,10429440,256,6000,33.490
2026-07-18T00:29:33.792Z,usb,1,848316260,40741,10429696,256,6000,33.490
2026-07-18T00:29:33.835Z,usb,1,848316260,40742,10429952,256,6000,33.490
2026-07-18T00:29:33.877Z,usb,1,848316260,40743,10430208,256,6000,33.490
2026-07-18T00:29:33.920Z,usb,1,848316260,40744,10430464,256,6000,33.490
2026-07-18T00:29:33.962Z,usb,1,848316260,40745,10430720,256,6000,33.490
2026-07-18T00:29:34.005Z,usb,1,848316260,40746,10430976,256,6000,33.490
2026-07-18T00:29:34.047Z,usb,1,848316260,40747,10431232,256,6000,33.490
2026-07-18T00:29:34.090Z,usb,1,848316260,40748,10431488,256,6000,33.490
2026-07-18T00:29:34.132Z,usb,1,848316260,40749,10431744,256,6000,33.490
2026-07-18T00:29:34.175Z,usb,1,848316260,40750,10432000,256,6000,33.490
2026-07-18T00:29:34.217Z,usb,1,848316260,40751,10432256,256,6000,33.490
2026-07-18T00:29:34.260Z,usb,1,848316260,40752,10432512,256,6000,33.490
2026-07-18T00:29:34.302Z,usb,1,848316260,40753,10432768,256,6000,33.490
2026-07-18T00:29:34.345Z,usb,1,848316260,40754,10433024,256,6000,33.490
2026-07-18T00:29:34.388Z,usb,1,848316260,40755,10433280,256,6000,33.500
2026-07-18T00:29:34.431Z,usb,1,848316260,40756,10433536,256,6000,33.500
2026-07-18T00:29:34.473Z,usb,1,848316260,40757,10433792,256,6000,33.500
2026-07-18T00:29:34.516Z,usb,1,848316260,40758,10434048,256,6000,33.500
2026-07-18T00:29:34.558Z,usb,1,848316260,40759,10434304,256,6000,33.500
2026-07-18T00:29:34.600Z,usb,1,848316260,40760,10434560,256,6000,33.500
2026-07-18T00:29:34.643Z,usb,1,848316260,40761,10434816,256,6000,33.500
2026-07-18T00:29:34.685Z,usb,1,848316260,40762,10435072,256,6000,33.500
2026-07-18T00:29:34.728Z,usb,1,848316260,40763,10435328,256,6000,33.500
2026-07-18T00:29:34.770Z,usb,1,848316260,40764,10435584,256,6000,33.500
2026-07-18T00:29:34.813Z,usb,1,848316260,40765,10435840,256,6000,33.500
2026-07-18T00:29:34.855Z,usb,1,848316260,40766,10436096,256,6000,33.500
2026-07-18T00:29:34.898Z,usb,1,848316260,40767,10436352,256,6000,33.500
2026-07-18T00:29:34.940Z,usb,1,848316260,40768,10436608,256,6000,33.500
2026-07-18T00:29:34.983Z,usb,1,848316260,40769,10436864,256,6000,33.500
2026-07-18T00:29:35.025Z,usb,1,848316260,40770,10437120,256,6000,33.500
2026-07-18T00:29:35.068Z,usb,1,848316260,40771,10437376,256,6000,33.500
2026-07-18T00:29:35.110Z,usb,1,848316260,40772,10437632,256,6000,33.500
2026-07-18T00:29:35.153Z,usb,1,848316260,40773,10437888,256,6000,33.500
2026-07-18T00:29:35.196Z,usb,1,848316260,40774,10438144,256,6000,33.500
2026-07-18T00:29:35.238Z,usb,1,848316260,40775,10438400,256,6000,33.500
2026-07-18T00:29:35.280Z,usb,1,848316260,40776,10438656,256,6000,33.500
2026-07-18T00:29:35.323Z,usb,1,848316260,40777,10438912,256,6000,33.500
2026-07-18T00:29:35.365Z,usb,1,848316260,40778,10439168,256,6000,33.500
2026-07-18T00:29:35.409Z,usb,1,848316260,40779,10439424,256,6000,33.500
2026-07-18T00:29:35.451Z,usb,1,848316260,40780,10439680,256,6000,33.500
2026-07-18T00:29:35.494Z,usb,1,848316260,40781,10439936,256,6000,33.500
2026-07-18T00:29:35.536Z,usb,1,848316260,40782,10440192,256,6000,33.500
2026-07-18T00:29:35.579Z,usb,1,848316260,40783,10440448,256,6000,33.500
2026-07-18T00:29:35.621Z,usb,1,848316260,40784,10440704,256,6000,33.500
2026-07-18T00:29:35.664Z,usb,1,848316260,40785,10440960,256,6000,33.500
2026-07-18T00:29:35.706Z,usb,1,848316260,40786,10441216,256,6000,33.500
2026-07-18T00:29:35.749Z,usb,1,848316260,40787,10441472,256,6000,33.500
2026-07-18T00:29:35.791Z,usb,1,848316260,40788,10441728,256,6000,33.500
2026-07-18T00:29:35.834Z,usb,1,848316260,40789,10441984,256,6000,33.500
2026-07-18T00:29:35.876Z,usb,1,848316260,40790,10442240,256,6000,33.500
2026-07-18T00:29:35.919Z,usb,1,848316260,40791,10442496,256,6000,33.500
2026-07-18T00:29:35.961Z,usb,1,848316260,40792,10442752,256,6000,33.500
2026-07-18T00:29:36.004Z,usb,1,848316260,40793,10443008,256,6000,33.500
2026-07-18T00:29:36.046Z,usb,1,848316260,40794,10443264,256,6000,33.500
2026-07-18T00:29:36.089Z,usb,1,848316260,40795,10443520,256,6000,33.500
2026-07-18T00:29:36.131Z,usb,1,848316260,40796,10443776,256,6000,33.500
2026-07-18T00:29:36.174Z,usb,1,848316260,40797,10444032,256,6000,33.500
2026-07-18T00:29:36.216Z,usb,1,848316260,40798,10444288,256,6000,33.500
2026-07-18T00:29:36.259Z,usb,1,848316260,40799,10444544,256,6000,33.500
2026-07-18T00:29:36.301Z,usb,1,848316260,40800,10444800,256,6000,33.500
2026-07-18T00:29:36.344Z,usb,1,848316260,40801,10445056,256,6000,33.500
2026-07-18T00:29:36.386Z,usb,1,848316260,40802,10445312,256,6000,33.500
2026-07-18T00:29:36.429Z,usb,1,848316260,40803,10445568,256,6000,33.490
2026-07-18T00:29:36.472Z,usb,1,848316260,40804,10445824,256,6000,33.490
2026-07-18T00:29:36.515Z,usb,1,848316260,40805,10446080,256,6000,33.490
2026-07-18T00:29:36.557Z,usb,1,848316260,40806,10446336,256,6000,33.490
2026-07-18T00:29:36.599Z,usb,1,848316260,40807,10446592,256,6000,33.490
2026-07-18T00:29:36.642Z,usb,1,848316260,40808,10446848,256,6000,33.490
2026-07-18T00:29:36.684Z,usb,1,848316260,40809,10447104,256,6000,33.490
2026-07-18T00:29:36.727Z,usb,1,848316260,40810,10447360,256,6000,33.490
2026-07-18T00:29:36.769Z,usb,1,848316260,40811,10447616,256,6000,33.490
2026-07-18T00:29:36.812Z,usb,1,848316260,40812,10447872,256,6000,33.490
2026-07-18T00:29:36.854Z,usb,1,848316260,40813,10448128,256,6000,33.490
2026-07-18T00:29:36.897Z,usb,1,848316260,40814,10448384,256,6000,33.490
2026-07-18T00:29:36.939Z,usb,1,848316260,40815,10448640,256,6000,33.490
2026-07-18T00:29:36.982Z,usb,1,848316260,40816,10448896,256,6000,33.490
2026-07-18T00:29:37.024Z,usb,1,848316260,40817,10449152,256,6000,33.490
2026-07-18T00:29:37.067Z,usb,1,848316260,40818,10449408,256,6000,33.490
2026-07-18T00:29:37.110Z,usb,1,848316260,40819,10449664,256,6000,33.490
2026-07-18T00:29:37.152Z,usb,1,848316260,40820,10449920,256,6000,33.490
2026-07-18T00:29:37.194Z,usb,1,848316260,40821,10450176,256,6000,33.490
2026-07-18T00:29:37.237Z,usb,1,848316260,40822,10450432,256,6000,33.490
2026-07-18T00:29:37.279Z,usb,1,848316260,40823,10450688,256,6000,33.490
2026-07-18T00:29:37.322Z,usb,1,848316260,40824,10450944,256,6000,33.490
2026-07-18T00:29:37.365Z,usb,1,848316260,40825,10451200,256,6000,33.490
2026-07-18T00:29:37.407Z,usb,1,848316260,40826,10451456,256,6000,33.490
2026-07-18T00:29:37.450Z,usb,1,848316260,40827,10451712,256,6000,33.500
2026-07-18T00:29:37.493Z,usb,1,848316260,40828,10451968,256,6000,33.500
2026-07-18T00:29:37.535Z,usb,1,848316260,40829,10452224,256,6000,33.500
2026-07-18T00:29:37.578Z,usb,1,848316260,40830,10452480,256,6000,33.500
2026-07-18T00:29:37.620Z,usb,1,848316260,40831,10452736,256,6000,33.500
2026-07-18T00:29:37.663Z,usb,1,848316260,40832,10452992,256,6000,33.500
2026-07-18T00:29:37.705Z,usb,1,848316260,40833,10453248,256,6000,33.500
2026-07-18T00:29:37.748Z,usb,1,848316260,40834,10453504,256,6000,33.500
2026-07-18T00:29:37.790Z,usb,1,848316260,40835,10453760,256,6000,33.500
2026-07-18T00:29:37.833Z,usb,1,848316260,40836,10454016,256,6000,33.500
2026-07-18T00:29:37.875Z,usb,1,848316260,40837,10454272,256,6000,33.500
2026-07-18T00:29:37.918Z,usb,1,848316260,40838,10454528,256,6000,33.500
2026-07-18T00:29:37.960Z,usb,1,848316260,40839,10454784,256,6000,33.500
2026-07-18T00:29:38.003Z,usb,1,848316260,40840,10455040,256,6000,33.500
2026-07-18T00:29:38.045Z,usb,1,848316260,40841,10455296,256,6000,33.500
2026-07-18T00:29:38.088Z,usb,1,848316260,40842,10455552,256,6000,33.500
2026-07-18T00:29:38.130Z,usb,1,848316260,40843,10455808,256,6000,33.500
2026-07-18T00:29:38.173Z,usb,1,848316260,40844,10456064,256,6000,33.500
2026-07-18T00:29:38.215Z,usb,1,848316260,40845,10456320,256,6000,33.500
2026-07-18T00:29:38.258Z,usb,1,848316260,40846,10456576,256,6000,33.500
2026-07-18T00:29:38.300Z,usb,1,848316260,40847,10456832,256,6000,33.500
2026-07-18T00:29:38.343Z,usb,1,848316260,40848,10457088,256,6000,33.500
2026-07-18T00:29:38.385Z,usb,1,848316260,40849,10457344,256,6000,33.500
2026-07-18T00:29:38.428Z,usb,1,848316260,40850,10457600,256,6000,33.500
2026-07-18T00:29:38.471Z,usb,1,848316260,40851,10457856,256,6000,33.500
2026-07-18T00:29:38.513Z,usb,1,848316260,40852,10458112,256,6000,33.500
2026-07-18T00:29:38.556Z,usb,1,848316260,40853,10458368,256,6000,33.500
2026-07-18T00:29:38.599Z,usb,1,848316260,40854,10458624,256,6000,33.500
2026-07-18T00:29:38.641Z,usb,1,848316260,40855,10458880,256,6000,33.500
2026-07-18T00:29:38.683Z,usb,1,848316260,40856,10459136,256,6000,33.500
2026-07-18T00:29:38.726Z,usb,1,848316260,40857,10459392,256,6000,33.500
2026-07-18T00:29:38.769Z,usb,1,848316260,40858,10459648,256,6000,33.500
2026-07-18T00:29:38.811Z,usb,1,848316260,40859,10459904,256,6000,33.500
2026-07-18T00:29:38.854Z,usb,1,848316260,40860,10460160,256,6000,33.500
2026-07-18T00:29:38.896Z,usb,1,848316260,40861,10460416,256,6000,33.500
2026-07-18T00:29:38.938Z,usb,1,848316260,40862,10460672,256,6000,33.500
2026-07-18T00:29:38.981Z,usb,1,848316260,40863,10460928,256,6000,33.500
2026-07-18T00:29:39.024Z,usb,1,848316260,40864,10461184,256,6000,33.500
2026-07-18T00:29:39.066Z,usb,1,848316260,40865,10461440,256,6000,33.500
2026-07-18T00:29:39.109Z,usb,1,848316260,40866,10461696,256,6000,33.500
2026-07-18T00:29:39.151Z,usb,1,848316260,40867,10461952,256,6000,33.500
2026-07-18T00:29:39.194Z,usb,1,848316260,40868,10462208,256,6000,33.500
2026-07-18T00:29:39.236Z,usb,1,848316260,40869,10462464,256,6000,33.500
2026-07-18T00:29:39.279Z,usb,1,848316260,40870,10462720,256,6000,33.500
2026-07-18T00:29:39.321Z,usb,1,848316260,40871,10462976,256,6000,33.500
2026-07-18T00:29:39.363Z,usb,1,848316260,40872,10463232,256,6000,33.500
2026-07-18T00:29:39.406Z,usb,1,848316260,40873,10463488,256,6000,33.500
2026-07-18T00:29:39.448Z,usb,1,848316260,40874,10463744,256,6000,33.500
2026-07-18T00:29:39.492Z,usb,1,848316260,40875,10464000,256,6000,33.490
2026-07-18T00:29:39.534Z,usb,1,848316260,40876,10464256,256,6000,33.490
2026-07-18T00:29:39.577Z,usb,1,848316260,40877,10464512,256,6000,33.490
2026-07-18T00:29:39.619Z,usb,1,848316260,40878,10464768,256,6000,33.490
2026-07-18T00:29:39.662Z,usb,1,848316260,40879,10465024,256,6000,33.490
2026-07-18T00:29:39.704Z,usb,1,848316260,40880,10465280,256,6000,33.490
2026-07-18T00:29:39.747Z,usb,1,848316260,40881,10465536,256,6000,33.490
2026-07-18T00:29:39.789Z,usb,1,848316260,40882,10465792,256,6000,33.490
2026-07-18T00:29:39.832Z,usb,1,848316260,40883,10466048,256,6000,33.490
2026-07-18T00:29:39.874Z,usb,1,848316260,40884,10466304,256,6000,33.490
2026-07-18T00:29:39.917Z,usb,1,848316260,40885,10466560,256,6000,33.490
2026-07-18T00:29:39.959Z,usb,1,848316260,40886,10466816,256,6000,33.490
2026-07-18T00:29:40.002Z,usb,1,848316260,40887,10467072,256,6000,33.490
2026-07-18T00:29:40.045Z,usb,1,848316260,40888,10467328,256,6000,33.490
2026-07-18T00:29:40.087Z,usb,1,848316260,40889,10467584,256,6000,33.490
2026-07-18T00:29:40.129Z,usb,1,848316260,40890,10467840,256,6000,33.490
2026-07-18T00:29:40.172Z,usb,1,848316260,40891,10468096,256,6000,33.490
2026-07-18T00:29:40.214Z,usb,1,848316260,40892,10468352,256,6000,33.490
2026-07-18T00:29:40.257Z,usb,1,848316260,40893,10468608,256,6000,33.490
2026-07-18T00:29:40.299Z,usb,1,848316260,40894,10468864,256,6000,33.490
2026-07-18T00:29:40.342Z,usb,1,848316260,40895,10469120,256,6000,33.490
2026-07-18T00:29:40.384Z,usb,1,848316260,40896,10469376,256,6000,33.490
2026-07-18T00:29:40.427Z,usb,1,848316260,40897,10469632,256,6000,33.490
2026-07-18T00:29:40.469Z,usb,1,848316260,40898,10469888,256,6000,33.490
2026-07-18T00:29:40.512Z,usb,1,848316260,40899,10470144,256,6000,33.490
2026-07-18T00:29:40.555Z,usb,1,848316260,40900,10470400,256,6000,33.490
2026-07-18T00:29:40.597Z,usb,1,848316260,40901,10470656,256,6000,33.490
2026-07-18T00:29:40.640Z,usb,1,848316260,40902,10470912,256,6000,33.490
2026-07-18T00:29:40.683Z,usb,1,848316260,40903,10471168,256,6000,33.490
2026-07-18T00:29:40.725Z,usb,1,848316260,40904,10471424,256,6000,33.490
2026-07-18T00:29:40.768Z,usb,1,848316260,40905,10471680,256,6000,33.490
2026-07-18T00:29:40.810Z,usb,1,848316260,40906,10471936,256,6000,33.490
2026-07-18T00:29:40.853Z,usb,1,848316260,40907,10472192,256,6000,33.490
2026-07-18T00:29:40.895Z,usb,1,848316260,40908,10472448,256,6000,33.490
2026-07-18T00:29:40.938Z,usb,1,848316260,40909,10472704,256,6000,33.490
2026-07-18T00:29:40.980Z,usb,1,848316260,40910,10472960,256,6000,33.490
2026-07-18T00:29:41.023Z,usb,1,848316260,40911,10473216,256,6000,33.490
2026-07-18T00:29:41.065Z,usb,1,848316260,40912,10473472,256,6000,33.490
2026-07-18T00:29:41.107Z,usb,1,848316260,40913,10473728,256,6000,33.490
2026-07-18T00:29:41.150Z,usb,1,848316260,40914,10473984,256,6000,33.490
2026-07-18T00:29:41.192Z,usb,1,848316260,40915,10474240,256,6000,33.490
2026-07-18T00:29:41.235Z,usb,1,848316260,40916,10474496,256,6000,33.490
2026-07-18T00:29:41.277Z,usb,1,848316260,40917,10474752,256,6000,33.490
2026-07-18T00:29:41.320Z,usb,1,848316260,40918,10475008,256,6000,33.490
2026-07-18T00:29:41.362Z,usb,1,848316260,40919,10475264,256,6000,33.490
2026-07-18T00:29:41.405Z,usb,1,848316260,40920,10475520,256,6000,33.490
2026-07-18T00:29:41.447Z,usb,1,848316260,40921,10475776,256,6000,33.490
2026-07-18T00:29:41.490Z,usb,1,848316260,40922,10476032,256,6000,33.490
2026-07-18T00:29:41.533Z,usb,1,848316260,40923,10476288,256,6000,33.490
2026-07-18T00:29:41.576Z,usb,1,848316260,40924,10476544,256,6000,33.490
2026-07-18T00:29:41.618Z,usb,1,848316260,40925,10476800,256,6000,33.490
2026-07-18T00:29:41.661Z,usb,1,848316260,40926,10477056,256,6000,33.490
2026-07-18T00:29:41.703Z,usb,1,848316260,40927,10477312,256,6000,33.490
2026-07-18T00:29:41.746Z,usb,1,848316260,40928,10477568,256,6000,33.490
2026-07-18T00:29:41.788Z,usb,1,848316260,40929,10477824,256,6000,33.490
2026-07-18T00:29:41.831Z,usb,1,848316260,40930,10478080,256,6000,33.490
2026-07-18T00:29:41.873Z,usb,1,848316260,40931,10478336,256,6000,33.490
2026-07-18T00:29:41.916Z,usb,1,848316260,40932,10478592,256,6000,33.490
2026-07-18T00:29:41.958Z,usb,1,848316260,40933,10478848,256,6000,33.490
2026-07-18T00:29:42.001Z,usb,1,848316260,40934,10479104,256,6000,33.490
2026-07-18T00:29:42.043Z,usb,1,848316260,40935,10479360,256,6000,33.490
2026-07-18T00:29:42.086Z,usb,1,848316260,40936,10479616,256,6000,33.490
2026-07-18T00:29:42.128Z,usb,1,848316260,40937,10479872,256,6000,33.490
2026-07-18T00:29:42.171Z,usb,1,848316260,40938,10480128,256,6000,33.490
2026-07-18T00:29:42.213Z,usb,1,848316260,40939,10480384,256,6000,33.490
2026-07-18T00:29:42.256Z,usb,1,848316260,40940,10480640,256,6000,33.490
2026-07-18T00:29:42.298Z,usb,1,848316260,40941,10480896,256,6000,33.490
2026-07-18T00:29:42.341Z,usb,1,848316260,40942,10481152,256,6000,33.490
2026-07-18T00:29:42.383Z,usb,1,848316260,40943,10481408,256,6000,33.490
2026-07-18T00:29:42.426Z,usb,1,848316260,40944,10481664,256,6000,33.490
2026-07-18T00:29:42.468Z,usb,1,848316260,40945,10481920,256,6000,33.490
2026-07-18T00:29:42.511Z,usb,1,848316260,40946,10482176,256,6000,33.490
2026-07-18T00:29:42.554Z,usb,1,848316260,40947,10482432,256,6000,33.490
2026-07-18T00:29:42.596Z,usb,1,848316260,40948,10482688,256,6000,33.490
2026-07-18T00:29:42.639Z,usb,1,848316260,40949,10482944,256,6000,33.490
2026-07-18T00:29:42.681Z,usb,1,848316260,40950,10483200,256,6000,33.490
2026-07-18T00:29:42.724Z,usb,1,848316260,40951,10483456,256,6000,33.490
2026-07-18T00:29:42.766Z,usb,1,848316260,40952,10483712,256,6000,33.490
2026-07-18T00:29:42.809Z,usb,1,848316260,40953,10483968,256,6000,33.490
2026-07-18T00:29:42.851Z,usb,1,848316260,40954,10484224,256,6000,33.490
2026-07-18T00:29:42.894Z,usb,1,848316260,40955,10484480,256,6000,33.490
2026-07-18T00:29:42.936Z,usb,1,848316260,40956,10484736,256,6000,33.490
2026-07-18T00:29:42.979Z,usb,1,848316260,40957,10484992,256,6000,33.490
2026-07-18T00:29:43.021Z,usb,1,848316260,40958,10485248,256,6000,33.490
2026-07-18T00:29:43.064Z,usb,1,848316260,40959,10485504,256,6000,33.490
2026-07-18T00:29:43.106Z,usb,1,848316260,40960,10485760,256,6000,33.490
2026-07-18T00:29:43.149Z,usb,1,848316260,40961,10486016,256,6000,33.490
2026-07-18T00:29:43.191Z,usb,1,848316260,40962,10486272,256,6000,33.490
2026-07-18T00:29:43.234Z,usb,1,848316260,40963,10486528,256,6000,33.490
2026-07-18T00:29:43.277Z,usb,1,848316260,40964,10486784,256,6000,33.490
2026-07-18T00:29:43.319Z,usb,1,848316260,40965,10487040,256,6000,33.490
2026-07-18T00:29:43.362Z,usb,1,848316260,40966,10487296,256,6000,33.490
2026-07-18T00:29:43.404Z,usb,1,848316260,40967,10487552,256,6000,33.490
2026-07-18T00:29:43.446Z,usb,1,848316260,40968,10487808,256,6000,33.490
2026-07-18T00:29:43.489Z,usb,1,848316260,40969,10488064,256,6000,33.490
2026-07-18T00:29:43.531Z,usb,1,848316260,40970,10488320,256,6000,33.490
2026-07-18T00:29:43.575Z,usb,1,848316260,40971,10488576,256,6000,33.490
2026-07-18T00:29:43.617Z,usb,1,848316260,40972,10488832,256,6000,33.490
2026-07-18T00:29:43.660Z,usb,1,848316260,40973,10489088,256,6000,33.490
2026-07-18T00:29:43.702Z,usb,1,848316260,40974,10489344,256,6000,33.490
2026-07-18T00:29:43.745Z,usb,1,848316260,40975,10489600,256,6000,33.490
2026-07-18T00:29:43.787Z,usb,1,848316260,40976,10489856,256,6000,33.490
2026-07-18T00:29:43.830Z,usb,1,848316260,40977,10490112,256,6000,33.490
2026-07-18T00:29:43.872Z,usb,1,848316260,40978,10490368,256,6000,33.490
2026-07-18T00:29:43.915Z,usb,1,848316260,40979,10490624,256,6000,33.490
2026-07-18T00:29:43.957Z,usb,1,848316260,40980,10490880,256,6000,33.490
2026-07-18T00:29:44.000Z,usb,1,848316260,40981,10491136,256,6000,33.490
2026-07-18T00:29:44.042Z,usb,1,848316260,40982,10491392,256,6000,33.490
2026-07-18T00:29:44.085Z,usb,1,848316260,40983,10491648,256,6000,33.490
2026-07-18T00:29:44.127Z,usb,1,848316260,40984,10491904,256,6000,33.490
2026-07-18T00:29:44.170Z,usb,1,848316260,40985,10492160,256,6000,33.490
2026-07-18T00:29:44.212Z,usb,1,848316260,40986,10492416,256,6000,33.490
2026-07-18T00:29:44.255Z,usb,1,848316260,40987,10492672,256,6000,33.490
2026-07-18T00:29:44.297Z,usb,1,848316260,40988,10492928,256,6000,33.490
2026-07-18T00:29:44.339Z,usb,1,848316260,40989,10493184,256,6000,33.490
2026-07-18T00:29:44.382Z,usb,1,848316260,40990,10493440,256,6000,33.490
2026-07-18T00:29:44.425Z,usb,1,848316260,40991,10493696,256,6000,33.490
2026-07-18T00:29:44.467Z,usb,1,848316260,40992,10493952,256,6000,33.490
2026-07-18T00:29:44.510Z,usb,1,848316260,40993,10494208,256,6000,33.490
2026-07-18T00:29:44.552Z,usb,1,848316260,40994,10494464,256,6000,33.490
2026-07-18T00:29:44.595Z,usb,1,848316260,40995,10494720,256,6000,33.490
2026-07-18T00:29:44.638Z,usb,1,848316260,40996,10494976,256,6000,33.490
2026-07-18T00:29:44.680Z,usb,1,848316260,40997,10495232,256,6000,33.490
2026-07-18T00:29:44.723Z,usb,1,848316260,40998,10495488,256,6000,33.490
2026-07-18T00:29:44.765Z,usb,1,848316260,40999,10495744,256,6000,33.490
2026-07-18T00:29:44.808Z,usb,1,848316260,41000,10496000,256,6000,33.490
2026-07-18T00:29:44.850Z,usb,1,848316260,41001,10496256,256,6000,33.490
2026-07-18T00:29:44.893Z,usb,1,848316260,41002,10496512,256,6000,33.490
2026-07-18T00:29:44.935Z,usb,1,848316260,41003,10496768,256,6000,33.490
2026-07-18T00:29:44.978Z,usb,1,848316260,41004,10497024,256,6000,33.490
2026-07-18T00:29:45.020Z,usb,1,848316260,41005,10497280,256,6000,33.490
2026-07-18T00:29:45.063Z,usb,1,848316260,41006,10497536,256,6000,33.490
2026-07-18T00:29:45.106Z,usb,1,848316260,41007,10497792,256,6000,33.490
2026-07-18T00:29:45.148Z,usb,1,848316260,41008,10498048,256,6000,33.490
2026-07-18T00:29:45.190Z,usb,1,848316260,41009,10498304,256,6000,33.490
2026-07-18T00:29:45.233Z,usb,1,848316260,41010,10498560,256,6000,33.490
2026-07-18T00:29:45.275Z,usb,1,848316260,41011,10498816,256,6000,33.490
2026-07-18T00:29:45.318Z,usb,1,848316260,41012,10499072,256,6000,33.490
2026-07-18T00:29:45.360Z,usb,1,848316260,41013,10499328,256,6000,33.490
2026-07-18T00:29:45.403Z,usb,1,848316260,41014,10499584,256,6000,33.490
2026-07-18T00:29:45.446Z,usb,1,848316260,41015,10499840,256,6000,33.490
